Amount of Points: 3600
0.3922, -0.2130, -0.0322, 1.0000, 0.0000, 0.0000
0.3935, -0.2120, -0.0197, 1.0000, 0.0000, 0.0000
0.3944, -0.2110, -0.0072, 1.0000, 0.0000, 0.0000
0.3950, -0.2100, 0.0053, 1.0000, 0.0000, 0.0000
0.3951, -0.2090, 0.0179, 1.0000, 0.0000, 0.0000
0.3948, -0.2080, 0.0305, 1.0000, 0.0000, 0.0000
0.3941, -0.2070, 0.0431, 1.0000, 0.0000, 0.0000
0.3931, -0.2060, 0.0557, 1.0000, 0.0000, 0.0000
0.3916, -0.2050, 0.0683, 1.0000, 0.0000, 0.0000
0.3897, -0.2040, 0.0808, 1.0000, 0.0000, 0.0000
0.3874, -0.2030, 0.0933, 1.0000, 0.0000, 0.0000
0.3847, -0.2020, 0.1057, 1.0000, 0.0000, 0.0000
0.3817, -0.2010, 0.1181, 1.0000, 0.0000, 0.0000
0.3782, -0.2000, 0.1303, 1.0000, 0.0000, 0.0000
0.3743, -0.1990, 0.1425, 1.0000, 0.0000, 0.0000
0.3700, -0.1980, 0.1545, 1.0000, 0.0000, 0.0000
0.3654, -0.1970, 0.1664, 1.0000, 0.0000, 0.0000
0.3604, -0.1960, 0.1782, 1.0000, 0.0000, 0.0000
0.3549, -0.1950, 0.1898, 1.0000, 0.0000, 0.0000
0.3492, -0.1940, 0.2012, 1.0000, 0.0000, 0.0000
0.3430, -0.1930, 0.2125, 1.0000, 0.0000, 0.0000
0.3365, -0.1920, 0.2236, 1.0000, 0.0000, 0.0000
0.3296, -0.1910, 0.2345, 1.0000, 0.0000, 0.0000
0.3224, -0.1900, 0.2451, 1.0000, 0.0000, 0.0000
0.3148, -0.1890, 0.2556, 1.0000, 0.0000, 0.0000
0.3069, -0.1880, 0.2658, 1.0000, 0.0000, 0.0000
0.2986, -0.1870, 0.2758, 1.0000, 0.0000, 0.0000
0.2901, -0.1860, 0.2855, 1.0000, 0.0000, 0.0000
0.2812, -0.1850, 0.2949, 1.0000, 0.0000, 0.0000
0.2720, -0.1840, 0.3041, 1.0000, 0.0000, 0.0000
0.2625, -0.1830, 0.3130, 1.0000, 0.0000, 0.0000
0.2527, -0.1820, 0.3216, 1.0000, 0.0000, 0.0000
0.2426, -0.1810, 0.3299, 1.0000, 0.0000, 0.0000
0.2323, -0.1800, 0.3378, 1.0000, 0.0000, 0.0000
0.2217, -0.1790, 0.3455, 1.0000, 0.0000, 0.0000
0.2108, -0.1780, 0.3528, 1.0000, 0.0000, 0.0000
0.1998, -0.1770, 0.3598, 1.0000, 0.0000, 0.0000
0.1884, -0.1760, 0.3664, 1.0000, 0.0000, 0.0000
0.1769, -0.1750, 0.3726, 1.0000, 0.0000, 0.0000
0.1651, -0.1740, 0.3785, 1.0000, 0.0000, 0.0000
0.1532, -0.1730, 0.3841, 1.0000, 0.0000, 0.0000
0.1411, -0.1720, 0.3892, 1.0000, 0.0000, 0.0000
0.1288, -0.1710, 0.3940, 1.0000, 0.0000, 0.0000
0.1163, -0.1700, 0.3984, 1.0000, 0.0000, 0.0000
0.1037, -0.1690, 0.4024, 1.0000, 0.0000, 0.0000
0.0909, -0.1680, 0.4059, 1.0000, 0.0000, 0.0000
0.0781, -0.1670, 0.4091, 1.0000, 0.0000, 0.0000
0.0651, -0.1660, 0.4119, 1.0000, 0.0000, 0.0000
0.0520, -0.1650, 0.4142, 1.0000, 0.0000, 0.0000
0.0388, -0.1640, 0.4162, 1.0000, 0.0000, 0.0000
0.0256, -0.1630, 0.4177, 1.0000, 0.0000, 0.0000
0.0123, -0.1620, 0.4188, 1.0000, 0.0000, 0.0000
-0.0010, -0.1610, 0.4195, 1.0000, 0.0000, 0.0000
-0.0144, -0.1600, 0.4197, 1.0000, 0.0000, 0.0000
-0.0278, -0.1590, 0.4196, 1.0000, 0.0000, 0.0000
-0.0412, -0.1580, 0.4190, 1.0000, 0.0000, 0.0000
-0.0545, -0.1570, 0.4180, 1.0000, 0.0000, 0.0000
-0.0679, -0.1560, 0.4165, 1.0000, 0.0000, 0.0000
-0.0812, -0.1550, 0.4146, 1.0000, 0.0000, 0.0000
-0.0945, -0.1540, 0.4123, 1.0000, 0.0000, 0.0000
-0.1077, -0.1530, 0.4096, 1.0000, 0.0000, 0.0000
-0.1208, -0.1520, 0.4064, 1.0000, 0.0000, 0.0000
-0.1338, -0.1510, 0.4028, 1.0000, 0.0000, 0.0000
-0.1468, -0.1500, 0.3989, 1.0000, 0.0000, 0.0000
-0.1596, -0.1490, 0.3944, 1.0000, 0.0000, 0.0000
-0.1722, -0.1480, 0.3896, 1.0000, 0.0000, 0.0000
-0.1848, -0.1470, 0.3844, 1.0000, 0.0000, 0.0000
-0.1971, -0.1460, 0.3788, 1.0000, 0.0000, 0.0000
-0.2093, -0.1450, 0.3727, 1.0000, 0.0000, 0.0000
-0.2214, -0.1440, 0.3663, 1.0000, 0.0000, 0.0000
-0.2332, -0.1430, 0.3595, 1.0000, 0.0000, 0.0000
-0.2448, -0.1420, 0.3523, 1.0000, 0.0000, 0.0000
-0.2562, -0.1410, 0.3447, 1.0000, 0.0000, 0.0000
-0.2673, -0.1400, 0.3368, 1.0000, 0.0000, 0.0000
-0.2782, -0.1390, 0.3285, 1.0000, 0.0000, 0.0000
-0.2889, -0.1380, 0.3199, 1.0000, 0.0000, 0.0000
-0.2993, -0.1370, 0.3109, 1.0000, 0.0000, 0.0000
-0.3094, -0.1360, 0.3015, 1.0000, 0.0000, 0.0000
-0.3192, -0.1350, 0.2919, 1.0000, 0.0000, 0.0000
-0.3287, -0.1340, 0.2819, 1.0000, 0.0000, 0.0000
-0.3379, -0.1330, 0.2716, 1.0000, 0.0000, 0.0000
-0.3467, -0.1320, 0.2610, 1.0000, 0.0000, 0.0000
-0.3553, -0.1310, 0.2501, 1.0000, 0.0000, 0.0000
-0.3635, -0.1300, 0.2390, 1.0000, 0.0000, 0.0000
-0.3713, -0.1290, 0.2275, 1.0000, 0.0000, 0.0000
-0.3788, -0.1280, 0.2159, 1.0000, 0.0000, 0.0000
-0.3859, -0.1270, 0.2039, 1.0000, 0.0000, 0.0000
-0.3927, -0.1260, 0.1918, 1.0000, 0.0000, 0.0000
-0.3990, -0.1250, 0.1794, 1.0000, 0.0000, 0.0000
-0.4050, -0.1240, 0.1668, 1.0000, 0.0000, 0.0000
-0.4106, -0.1230, 0.1540, 1.0000, 0.0000, 0.0000
-0.4157, -0.1220, 0.1410, 1.0000, 0.0000, 0.0000
-0.4205, -0.1210, 0.1278, 1.0000, 0.0000, 0.0000
-0.4248, -0.1200, 0.1145, 1.0000, 0.0000, 0.0000
-0.4287, -0.1190, 0.1011, 1.0000, 0.0000, 0.0000
-0.4322, -0.1180, 0.0875, 1.0000, 0.0000, 0.0000
-0.4353, -0.1170, 0.0737, 1.0000, 0.0000, 0.0000
-0.4379, -0.1160, 0.0599, 1.0000, 0.0000, 0.0000
-0.4401, -0.1150, 0.0460, 1.0000, 0.0000, 0.0000
-0.4418, -0.1140, 0.0320, 1.0000, 0.0000, 0.0000
-0.4431, -0.1130, 0.0180, 1.0000, 0.0000, 0.0000
-0.4440, -0.1120, 0.0038, 1.0000, 0.0000, 0.0000
-0.4444, -0.1110, -0.0103, 1.0000, 0.0000, 0.0000
-0.4443, -0.1100, -0.0245, 1.0000, 0.0000, 0.0000
-0.4438, -0.1090, -0.0386, 1.0000, 0.0000, 0.0000
-0.4429, -0.1080, -0.0528, 1.0000, 0.0000, 0.0000
-0.4414, -0.1070, -0.0669, 1.0000, 0.0000, 0.0000
-0.4396, -0.1060, -0.0810, 1.0000, 0.0000, 0.0000
-0.4373, -0.1050, -0.0951, 1.0000, 0.0000, 0.0000
-0.4345, -0.1040, -0.1091, 1.0000, 0.0000, 0.0000
-0.4313, -0.1030, -0.1230, 1.0000, 0.0000, 0.0000
-0.4276, -0.1020, -0.1368, 1.0000, 0.0000, 0.0000
-0.4235, -0.1010, -0.1505, 1.0000, 0.0000, 0.0000
-0.4190, -0.1000, -0.1641, 1.0000, 0.0000, 0.0000
-0.4140, -0.0990, -0.1776, 1.0000, 0.0000, 0.0000
-0.4086, -0.0980, -0.1909, 1.0000, 0.0000, 0.0000
-0.4028, -0.0970, -0.2040, 1.0000, 0.0000, 0.0000
-0.3965, -0.0960, -0.2169, 1.0000, 0.0000, 0.0000
-0.3899, -0.0950, -0.2297, 1.0000, 0.0000, 0.0000
-0.3828, -0.0940, -0.2423, 1.0000, 0.0000, 0.0000
-0.3753, -0.0930, -0.2546, 1.0000, 0.0000, 0.0000
-0.3674, -0.0920, -0.2667, 1.0000, 0.0000, 0.0000
-0.3591, -0.0910, -0.2786, 1.0000, 0.0000, 0.0000
-0.3504, -0.0900, -0.2902, 1.0000, 0.0000, 0.0000
-0.3414, -0.0890, -0.3015, 1.0000, 0.0000, 0.0000
-0.3320, -0.0880, -0.3126, 1.0000, 0.0000, 0.0000
-0.3222, -0.0870, -0.3233, 1.0000, 0.0000, 0.0000
-0.3121, -0.0860, -0.3338, 1.0000, 0.0000, 0.0000
-0.3017, -0.0850, -0.3439, 1.0000, 0.0000, 0.0000
-0.2909, -0.0840, -0.3537, 1.0000, 0.0000, 0.0000
-0.2798, -0.0830, -0.3632, 1.0000, 0.0000, 0.0000
-0.2684, -0.0820, -0.3724, 1.0000, 0.0000, 0.0000
-0.2567, -0.0810, -0.3811, 1.0000, 0.0000, 0.0000
-0.2447, -0.0800, -0.3895, 1.0000, 0.0000, 0.0000
-0.2324, -0.0790, -0.3975, 1.0000, 0.0000, 0.0000
-0.2199, -0.0780, -0.4052, 1.0000, 0.0000, 0.0000
-0.2071, -0.0770, -0.4124, 1.0000, 0.0000, 0.0000
-0.1941, -0.0760, -0.4192, 1.0000, 0.0000, 0.0000
-0.1808, -0.0750, -0.4257, 1.0000, 0.0000, 0.0000
-0.1674, -0.0740, -0.4317, 1.0000, 0.0000, 0.0000
-0.1537, -0.0730, -0.4373, 1.0000, 0.0000, 0.0000
-0.1399, -0.0720, -0.4424, 1.0000, 0.0000, 0.0000
-0.1259, -0.0710, -0.4471, 1.0000, 0.0000, 0.0000
-0.1117, -0.0700, -0.4514, 1.0000, 0.0000, 0.0000
-0.0974, -0.0690, -0.4552, 1.0000, 0.0000, 0.0000
-0.0829, -0.0680, -0.4586, 1.0000, 0.0000, 0.0000
-0.0684, -0.0670, -0.4615, 1.0000, 0.0000, 0.0000
-0.0537, -0.0660, -0.4639, 1.0000, 0.0000, 0.0000
-0.0390, -0.0650, -0.4659, 1.0000, 0.0000, 0.0000
-0.0241, -0.0640, -0.4674, 1.0000, 0.0000, 0.0000
-0.0093, -0.0630, -0.4684, 1.0000, 0.0000, 0.0000
0.0057, -0.0620, -0.4690, 1.0000, 0.0000, 0.0000
0.0206, -0.0610, -0.4690, 1.0000, 0.0000, 0.0000
0.0356, -0.0600, -0.4686, 1.0000, 0.0000, 0.0000
0.0505, -0.0590, -0.4678, 1.0000, 0.0000, 0.0000
0.0654, -0.0580, -0.4664, 1.0000, 0.0000, 0.0000
0.0803, -0.0570, -0.4646, 1.0000, 0.0000, 0.0000
0.0952, -0.0560, -0.4623, 1.0000, 0.0000, 0.0000
0.1100, -0.0550, -0.4595, 1.0000, 0.0000, 0.0000
0.1247, -0.0540, -0.4563, 1.0000, 0.0000, 0.0000
0.1393, -0.0530, -0.4526, 1.0000, 0.0000, 0.0000
0.1538, -0.0520, -0.4484, 1.0000, 0.0000, 0.0000
0.1681, -0.0510, -0.4437, 1.0000, 0.0000, 0.0000
0.1824, -0.0500, -0.4386, 1.0000, 0.0000, 0.0000
0.1964, -0.0490, -0.4330, 1.0000, 0.0000, 0.0000
0.2103, -0.0480, -0.4270, 1.0000, 0.0000, 0.0000
0.2240, -0.0470, -0.4205, 1.0000, 0.0000, 0.0000
0.2376, -0.0460, -0.4136, 1.0000, 0.0000, 0.0000
0.2509, -0.0450, -0.4063, 1.0000, 0.0000, 0.0000
0.2640, -0.0440, -0.3985, 1.0000, 0.0000, 0.0000
0.2768, -0.0430, -0.3903, 1.0000, 0.0000, 0.0000
0.2894, -0.0420, -0.3817, 1.0000, 0.0000, 0.0000
0.3017, -0.0410, -0.3727, 1.0000, 0.0000, 0.0000
0.3137, -0.0400, -0.3633, 1.0000, 0.0000, 0.0000
0.3255, -0.0390, -0.3535, 1.0000, 0.0000, 0.0000
0.3369, -0.0380, -0.3433, 1.0000, 0.0000, 0.0000
0.3480, -0.0370, -0.3327, 1.0000, 0.0000, 0.0000
0.3588, -0.0360, -0.3218, 1.0000, 0.0000, 0.0000
0.3692, -0.0350, -0.3106, 1.0000, 0.0000, 0.0000
0.3793, -0.0340, -0.2990, 1.0000, 0.0000, 0.0000
0.3891, -0.0330, -0.2871, 1.0000, 0.0000, 0.0000
0.3984, -0.0320, -0.2748, 1.0000, 0.0000, 0.0000
0.4074, -0.0310, -0.2623, 1.0000, 0.0000, 0.0000
0.4159, -0.0300, -0.2494, 1.0000, 0.0000, 0.0000
0.4241, -0.0290, -0.2363, 1.0000, 0.0000, 0.0000
0.4319, -0.0280, -0.2229, 1.0000, 0.0000, 0.0000
0.4392, -0.0270, -0.2093, 1.0000, 0.0000, 0.0000
0.4461, -0.0260, -0.1954, 1.0000, 0.0000, 0.0000
0.4525, -0.0250, -0.1813, 1.0000, 0.0000, 0.0000
0.4585, -0.0240, -0.1670, 1.0000, 0.0000, 0.0000
0.4641, -0.0230, -0.1524, 1.0000, 0.0000, 0.0000
0.4692, -0.0220, -0.1377, 1.0000, 0.0000, 0.0000
0.4738, -0.0210, -0.1228, 1.0000, 0.0000, 0.0000
0.4780, -0.0200, -0.1078, 1.0000, 0.0000, 0.0000
0.4817, -0.0190, -0.0926, 1.0000, 0.0000, 0.0000
0.4849, -0.0180, -0.0773, 1.0000, 0.0000, 0.0000
0.4876, -0.0170, -0.0619, 1.0000, 0.0000, 0.0000
0.4898, -0.0160, -0.0464, 1.0000, 0.0000, 0.0000
0.4915, -0.0150, -0.0309, 1.0000, 0.0000, 0.0000
0.4928, -0.0140, -0.0152, 1.0000, 0.0000, 0.0000
0.4935, -0.0130, 0.0005, 1.0000, 0.0000, 0.0000
0.4937, -0.0120, 0.0162, 1.0000, 0.0000, 0.0000
0.4935, -0.0110, 0.0319, 1.0000, 0.0000, 0.0000
0.4927, -0.0100, 0.0477, 1.0000, 0.0000, 0.0000
0.4914, -0.0090, 0.0634, 1.0000, 0.0000, 0.0000
0.4897, -0.0080, 0.0791, 1.0000, 0.0000, 0.0000
0.4874, -0.0070, 0.0947, 1.0000, 0.0000, 0.0000
0.4846, -0.0060, 0.1103, 1.0000, 0.0000, 0.0000
0.4813, -0.0050, 0.1258, 1.0000, 0.0000, 0.0000
0.4776, -0.0040, 0.1412, 1.0000, 0.0000, 0.0000
0.4733, -0.0030, 0.1565, 1.0000, 0.0000, 0.0000
0.4686, -0.0020, 0.1716, 1.0000, 0.0000, 0.0000
0.4633, -0.0010, 0.1866, 1.0000, 0.0000, 0.0000
0.4576, -0.0000, 0.2015, 1.0000, 0.0000, 0.0000
0.4514, 0.0010, 0.2162, 1.0000, 0.0000, 0.0000
0.4447, 0.0020, 0.2306, 1.0000, 0.0000, 0.0000
0.4376, 0.0030, 0.2449, 1.0000, 0.0000, 0.0000
0.4300, 0.0040, 0.2590, 1.0000, 0.0000, 0.0000
0.4220, 0.0050, 0.2728, 1.0000, 0.0000, 0.0000
0.4135, 0.0060, 0.2864, 1.0000, 0.0000, 0.0000
0.4046, 0.0070, 0.2997, 1.0000, 0.0000, 0.0000
0.3952, 0.0080, 0.3127, 1.0000, 0.0000, 0.0000
0.3855, 0.0090, 0.3255, 1.0000, 0.0000, 0.0000
0.3753, 0.0100, 0.3379, 1.0000, 0.0000, 0.0000
0.3647, 0.0110, 0.3500, 1.0000, 0.0000, 0.0000
0.3537, 0.0120, 0.3618, 1.0000, 0.0000, 0.0000
0.3424, 0.0130, 0.3733, 1.0000, 0.0000, 0.0000
0.3306, 0.0140, 0.3844, 1.0000, 0.0000, 0.0000
0.3185, 0.0150, 0.3951, 1.0000, 0.0000, 0.0000
0.3061, 0.0160, 0.4054, 1.0000, 0.0000, 0.0000
0.2933, 0.0170, 0.4153, 1.0000, 0.0000, 0.0000
0.2803, 0.0180, 0.4249, 1.0000, 0.0000, 0.0000
0.2669, 0.0190, 0.4340, 1.0000, 0.0000, 0.0000
0.2532, 0.0200, 0.4427, 1.0000, 0.0000, 0.0000
0.2392, 0.0210, 0.4510, 1.0000, 0.0000, 0.0000
0.2249, 0.0220, 0.4588, 1.0000, 0.0000, 0.0000
0.2104, 0.0230, 0.4662, 1.0000, 0.0000, 0.0000
0.1957, 0.0240, 0.4731, 1.0000, 0.0000, 0.0000
0.1807, 0.0250, 0.4796, 1.0000, 0.0000, 0.0000
0.1655, 0.0260, 0.4856, 1.0000, 0.0000, 0.0000
0.1501, 0.0270, 0.4911, 1.0000, 0.0000, 0.0000
0.1345, 0.0280, 0.4961, 1.0000, 0.0000, 0.0000
0.1188, 0.0290, 0.5006, 1.0000, 0.0000, 0.0000
0.1029, 0.0300, 0.5046, 1.0000, 0.0000, 0.0000
0.0869, 0.0310, 0.5081, 1.0000, 0.0000, 0.0000
0.0707, 0.0320, 0.5111, 1.0000, 0.0000, 0.0000
0.0545, 0.0330, 0.5136, 1.0000, 0.0000, 0.0000
0.0381, 0.0340, 0.5156, 1.0000, 0.0000, 0.0000
0.0217, 0.0350, 0.5170, 1.0000, 0.0000, 0.0000
0.0053, 0.0360, 0.5180, 1.0000, 0.0000, 0.0000
-0.0112, 0.0370, 0.5184, 1.0000, 0.0000, 0.0000
-0.0278, 0.0380, 0.5183, 1.0000, 0.0000, 0.0000
-0.0443, 0.0390, 0.5176, 1.0000, 0.0000, 0.0000
-0.0608, 0.0400, 0.5164, 1.0000, 0.0000, 0.0000
-0.0773, 0.0410, 0.5147, 1.0000, 0.0000, 0.0000
-0.0937, 0.0420, 0.5125, 1.0000, 0.0000, 0.0000
-0.1101, 0.0430, 0.5097, 1.0000, 0.0000, 0.0000
-0.1264, 0.0440, 0.5065, 1.0000, 0.0000, 0.0000
-0.1426, 0.0450, 0.5027, 1.0000, 0.0000, 0.0000
-0.1586, 0.0460, 0.4984, 1.0000, 0.0000, 0.0000
-0.1746, 0.0470, 0.4935, 1.0000, 0.0000, 0.0000
-0.1904, 0.0480, 0.4882, 1.0000, 0.0000, 0.0000
-0.2060, 0.0490, 0.4823, 1.0000, 0.0000, 0.0000
-0.2215, 0.0500, 0.4760, 1.0000, 0.0000, 0.0000
-0.2367, 0.0510, 0.4692, 1.0000, 0.0000, 0.0000
-0.2518, 0.0520, 0.4618, 1.0000, 0.0000, 0.0000
-0.2666, 0.0530, 0.4540, 1.0000, 0.0000, 0.0000
-0.2812, 0.0540, 0.4457, 1.0000, 0.0000, 0.0000
-0.2955, 0.0550, 0.4370, 1.0000, 0.0000, 0.0000
-0.3096, 0.0560, 0.4277, 1.0000, 0.0000, 0.0000
-0.3233, 0.0570, 0.4181, 1.0000, 0.0000, 0.0000
-0.3368, 0.0580, 0.4079, 1.0000, 0.0000, 0.0000
-0.3499, 0.0590, 0.3974, 1.0000, 0.0000, 0.0000
-0.3627, 0.0600, 0.3864, 1.0000, 0.0000, 0.0000
-0.3752, 0.0610, 0.3750, 1.0000, 0.0000, 0.0000
-0.3873, 0.0620, 0.3632, 1.0000, 0.0000, 0.0000
-0.3991, 0.0630, 0.3511, 1.0000, 0.0000, 0.0000
-0.4104, 0.0640, 0.3385, 1.0000, 0.0000, 0.0000
-0.4214, 0.0650, 0.3256, 1.0000, 0.0000, 0.0000
-0.4319, 0.0660, 0.3123, 1.0000, 0.0000, 0.0000
-0.4421, 0.0670, 0.2987, 1.0000, 0.0000, 0.0000
-0.4518, 0.0680, 0.2847, 1.0000, 0.0000, 0.0000
-0.4610, 0.0690, 0.2704, 1.0000, 0.0000, 0.0000
-0.4698, 0.0700, 0.2559, 1.0000, 0.0000, 0.0000
-0.4782, 0.0710, 0.2410, 1.0000, 0.0000, 0.0000
-0.4861, 0.0720, 0.2259, 1.0000, 0.0000, 0.0000
-0.4935, 0.0730, 0.2105, 1.0000, 0.0000, 0.0000
-0.5004, 0.0740, 0.1949, 1.0000, 0.0000, 0.0000
-0.5068, 0.0750, 0.1790, 1.0000, 0.0000, 0.0000
-0.5127, 0.0760, 0.1629, 1.0000, 0.0000, 0.0000
-0.5181, 0.0770, 0.1467, 1.0000, 0.0000, 0.0000
-0.5230, 0.0780, 0.1302, 1.0000, 0.0000, 0.0000
-0.5274, 0.0790, 0.1136, 1.0000, 0.0000, 0.0000
-0.5312, 0.0800, 0.0969, 1.0000, 0.0000, 0.0000
-0.5345, 0.0810, 0.0800, 1.0000, 0.0000, 0.0000
-0.5373, 0.0820, 0.0630, 1.0000, 0.0000, 0.0000
-0.5395, 0.0830, 0.0459, 1.0000, 0.0000, 0.0000
-0.5412, 0.0840, 0.0288, 1.0000, 0.0000, 0.0000
-0.5424, 0.0850, 0.0115, 1.0000, 0.0000, 0.0000
-0.5430, 0.0860, -0.0057, 1.0000, 0.0000, 0.0000
-0.5430, 0.0870, -0.0230, 1.0000, 0.0000, 0.0000
-0.5425, 0.0880, -0.0404, 1.0000, 0.0000, 0.0000
-0.5414, 0.0890, -0.0577, 1.0000, 0.0000, 0.0000
-0.5398, 0.0900, -0.0749, 1.0000, 0.0000, 0.0000
-0.5377, 0.0910, -0.0921, 1.0000, 0.0000, 0.0000
-0.5349, 0.0920, -0.1093, 1.0000, 0.0000, 0.0000
-0.5317, 0.0930, -0.1264, 1.0000, 0.0000, 0.0000
-0.5279, 0.0940, -0.1434, 1.0000, 0.0000, 0.0000
-0.5235, 0.0950, -0.1603, 1.0000, 0.0000, 0.0000
-0.5186, 0.0960, -0.1770, 1.0000, 0.0000, 0.0000
-0.5132, 0.0970, -0.1936, 1.0000, 0.0000, 0.0000
-0.5072, 0.0980, -0.2100, 1.0000, 0.0000, 0.0000
-0.5007, 0.0990, -0.2263, 1.0000, 0.0000, 0.0000
-0.4937, 0.1000, -0.2423, 1.0000, 0.0000, 0.0000
-0.4862, 0.1010, -0.2581, 1.0000, 0.0000, 0.0000
-0.4782, 0.1020, -0.2737, 1.0000, 0.0000, 0.0000
-0.4697, 0.1030, -0.2891, 1.0000, 0.0000, 0.0000
-0.4606, 0.1040, -0.3041, 1.0000, 0.0000, 0.0000
-0.4511, 0.1050, -0.3189, 1.0000, 0.0000, 0.0000
-0.4412, 0.1060, -0.3334, 1.0000, 0.0000, 0.0000
-0.4307, 0.1070, -0.3476, 1.0000, 0.0000, 0.0000
-0.4198, 0.1080, -0.3615, 1.0000, 0.0000, 0.0000
-0.4085, 0.1090, -0.3750, 1.0000, 0.0000, 0.0000
-0.3967, 0.1100, -0.3881, 1.0000, 0.0000, 0.0000
-0.3845, 0.1110, -0.4009, 1.0000, 0.0000, 0.0000
-0.3719, 0.1120, -0.4133, 1.0000, 0.0000, 0.0000
-0.3588, 0.1130, -0.4253, 1.0000, 0.0000, 0.0000
-0.3454, 0.1140, -0.4369, 1.0000, 0.0000, 0.0000
-0.3316, 0.1150, -0.4481, 1.0000, 0.0000, 0.0000
-0.3175, 0.1160, -0.4589, 1.0000, 0.0000, 0.0000
-0.3030, 0.1170, -0.4692, 1.0000, 0.0000, 0.0000
-0.2882, 0.1180, -0.4790, 1.0000, 0.0000, 0.0000
-0.2730, 0.1190, -0.4884, 1.0000, 0.0000, 0.0000
-0.2576, 0.1200, -0.4972, 1.0000, 0.0000, 0.0000
-0.2418, 0.1210, -0.5056, 1.0000, 0.0000, 0.0000
-0.2258, 0.1220, -0.5135, 1.0000, 0.0000, 0.0000
-0.2096, 0.1230, -0.5209, 1.0000, 0.0000, 0.0000
-0.1930, 0.1240, -0.5278, 1.0000, 0.0000, 0.0000
-0.1763, 0.1250, -0.5341, 1.0000, 0.0000, 0.0000
-0.1594, 0.1260, -0.5400, 1.0000, 0.0000, 0.0000
-0.1422, 0.1270, -0.5453, 1.0000, 0.0000, 0.0000
-0.1249, 0.1280, -0.5500, 1.0000, 0.0000, 0.0000
-0.1074, 0.1290, -0.5542, 1.0000, 0.0000, 0.0000
-0.0898, 0.1300, -0.5578, 1.0000, 0.0000, 0.0000
-0.0721, 0.1310, -0.5609, 1.0000, 0.0000, 0.0000
-0.0543, 0.1320, -0.5634, 1.0000, 0.0000, 0.0000
-0.0363, 0.1330, -0.5653, 1.0000, 0.0000, 0.0000
-0.0183, 0.1340, -0.5667, 1.0000, 0.0000, 0.0000
-0.0003, 0.1350, -0.5675, 1.0000, 0.0000, 0.0000
0.0178, 0.1360, -0.5677, 1.0000, 0.0000, 0.0000
0.0359, 0.1370, -0.5674, 1.0000, 0.0000, 0.0000
0.0540, 0.1380, -0.5664, 1.0000, 0.0000, 0.0000
0.0720, 0.1390, -0.5649, 1.0000, 0.0000, 0.0000
0.0900, 0.1400, -0.5628, 1.0000, 0.0000, 0.0000
0.1080, 0.1410, -0.5602, 1.0000, 0.0000, 0.0000
0.1259, 0.1420, -0.5569, 1.0000, 0.0000, 0.0000
0.1437, 0.1430, -0.5531, 1.0000, 0.0000, 0.0000
0.1613, 0.1440, -0.5488, 1.0000, 0.0000, 0.0000
0.1789, 0.1450, -0.5438, 1.0000, 0.0000, 0.0000
0.1963, 0.1460, -0.5383, 1.0000, 0.0000, 0.0000
0.2135, 0.1470, -0.5323, 1.0000, 0.0000, 0.0000
0.2305, 0.1480, -0.5257, 1.0000, 0.0000, 0.0000
0.2474, 0.1490, -0.5185, 1.0000, 0.0000, 0.0000
0.2640, 0.1500, -0.5108, 1.0000, 0.0000, 0.0000
0.2803, 0.1510, -0.5026, 1.0000, 0.0000, 0.0000
0.2964, 0.1520, -0.4939, 1.0000, 0.0000, 0.0000
0.3123, 0.1530, -0.4846, 1.0000, 0.0000, 0.0000
0.3278, 0.1540, -0.4748, 1.0000, 0.0000, 0.0000
0.3431, 0.1550, -0.4645, 1.0000, 0.0000, 0.0000
0.3580, 0.1560, -0.4538, 1.0000, 0.0000, 0.0000
0.3726, 0.1570, -0.4425, 1.0000, 0.0000, 0.0000
0.3868, 0.1580, -0.4308, 1.0000, 0.0000, 0.0000
0.4007, 0.1590, -0.4187, 1.0000, 0.0000, 0.0000
0.4141, 0.1600, -0.4061, 1.0000, 0.0000, 0.0000
0.4272, 0.1610, -0.3930, 1.0000, 0.0000, 0.0000
0.4399, 0.1620, -0.3795, 1.0000, 0.0000, 0.0000
0.4521, 0.1630, -0.3657, 1.0000, 0.0000, 0.0000
0.4639, 0.1640, -0.3514, 1.0000, 0.0000, 0.0000
0.4753, 0.1650, -0.3367, 1.0000, 0.0000, 0.0000
0.4862, 0.1660, -0.3217, 1.0000, 0.0000, 0.0000
0.4966, 0.1670, -0.3063, 1.0000, 0.0000, 0.0000
0.5065, 0.1680, -0.2906, 1.0000, 0.0000, 0.0000
0.5160, 0.1690, -0.2746, 1.0000, 0.0000, 0.0000
0.5249, 0.1700, -0.2583, 1.0000, 0.0000, 0.0000
0.5333, 0.1710, -0.2416, 1.0000, 0.0000, 0.0000
0.5412, 0.1720, -0.2247, 1.0000, 0.0000, 0.0000
0.5485, 0.1730, -0.2076, 1.0000, 0.0000, 0.0000
0.5553, 0.1740, -0.1902, 1.0000, 0.0000, 0.0000
0.5616, 0.1750, -0.1725, 1.0000, 0.0000, 0.0000
0.5673, 0.1760, -0.1547, 1.0000, 0.0000, 0.0000
0.5724, 0.1770, -0.1367, 1.0000, 0.0000, 0.0000
0.5769, 0.1780, -0.1185, 1.0000, 0.0000, 0.0000
0.5809, 0.1790, -0.1002, 1.0000, 0.0000, 0.0000
0.5843, 0.1800, -0.0817, 1.0000, 0.0000, 0.0000
