2069.3928, 1.7745, 75989.7031, 1.0000, 0.0000, 0.0000
2070.4424, 1.7748, 76079.6641, 1.0000, 0.0000, 0.0000
2071.4924, 1.7751, 76169.7266, 1.0000, 0.0000, 0.0000
2072.5427, 1.7754, 76259.8750, 1.0000, 0.0000, 0.0000
2073.5933, 1.7757, 76350.0938, 1.0000, 0.0000, 0.0000
2074.6443, 1.7760, 76440.4297, 1.0000, 0.0000, 0.0000
2075.6956, 1.7763, 76530.8438, 1.0000, 0.0000, 0.0000
2076.7473, 1.7766, 76621.3438, 1.0000, 0.0000, 0.0000
2077.7993, 1.7769, 76711.9453, 1.0000, 0.0000, 0.0000
2078.8518, 1.7772, 76802.6484, 1.0000, 0.0000, 0.0000
2079.9045, 1.7775, 76893.4219, 1.0000, 0.0000, 0.0000
2080.9578, 1.7778, 76984.3047, 1.0000, 0.0000, 0.0000
2082.0112, 1.7781, 77075.2734, 1.0000, 0.0000, 0.0000
2083.0652, 1.7784, 77166.3438, 1.0000, 0.0000, 0.0000
2084.1191, 1.7787, 77257.4766, 1.0000, 0.0000, 0.0000
2085.1738, 1.7790, 77348.7344, 1.0000, 0.0000, 0.0000
2086.2288, 1.7793, 77440.0781, 1.0000, 0.0000, 0.0000
2087.2839, 1.7796, 77531.4922, 1.0000, 0.0000, 0.0000
2088.3396, 1.7799, 77623.0234, 1.0000, 0.0000, 0.0000
2089.3955, 1.7802, 77714.6328, 1.0000, 0.0000, 0.0000
2090.4521, 1.7805, 77806.3594, 1.0000, 0.0000, 0.0000
2091.5085, 1.7808, 77898.1484, 1.0000, 0.0000, 0.0000
2092.5657, 1.7811, 77990.0469, 1.0000, 0.0000, 0.0000
2093.6230, 1.7814, 78082.0234, 1.0000, 0.0000, 0.0000
2094.6809, 1.7817, 78174.1094, 1.0000, 0.0000, 0.0000
2095.7390, 1.7820, 78266.2812, 1.0000, 0.0000, 0.0000
2096.7976, 1.7823, 78358.5469, 1.0000, 0.0000, 0.0000
2097.8562, 1.7826, 78450.8984, 1.0000, 0.0000, 0.0000
2098.9155, 1.7829, 78543.3672, 1.0000, 0.0000, 0.0000
2099.9751, 1.7832, 78635.9062, 1.0000, 0.0000, 0.0000
2101.0349, 1.7835, 78728.5469, 1.0000, 0.0000, 0.0000
2102.0952, 1.7838, 78821.2812, 1.0000, 0.0000, 0.0000
2103.1560, 1.7841, 78914.1172, 1.0000, 0.0000, 0.0000
2104.2168, 1.7844, 79007.0312, 1.0000, 0.0000, 0.0000
2105.2781, 1.7847, 79100.0312, 1.0000, 0.0000, 0.0000
2106.3398, 1.7850, 79193.1484, 1.0000, 0.0000, 0.0000
2107.4019, 1.7853, 79286.3438, 1.0000, 0.0000, 0.0000
2108.4641, 1.7856, 79379.6406, 1.0000, 0.0000, 0.0000
2109.5271, 1.7859, 79473.0391, 1.0000, 0.0000, 0.0000
2110.5901, 1.7862, 79566.5078, 1.0000, 0.0000, 0.0000
2111.6536, 1.7865, 79660.1016, 1.0000, 0.0000, 0.0000
2112.7173, 1.7868, 79753.7578, 1.0000, 0.0000, 0.0000
2113.7815, 1.7871, 79847.5234, 1.0000, 0.0000, 0.0000
2114.8462, 1.7874, 79941.3984, 1.0000, 0.0000, 0.0000
2115.9109, 1.7877, 80035.3438, 1.0000, 0.0000, 0.0000
2116.9763, 1.7880, 80129.3984, 1.0000, 0.0000, 0.0000
2118.0420, 1.7883, 80223.5547, 1.0000, 0.0000, 0.0000
2119.1079, 1.7886, 80317.7969, 1.0000, 0.0000, 0.0000
2120.1741, 1.7889, 80412.1094, 1.0000, 0.0000, 0.0000
2121.2407, 1.7892, 80506.5391, 1.0000, 0.0000, 0.0000
2122.3079, 1.7895, 80601.0625, 1.0000, 0.0000, 0.0000
2123.3752, 1.7898, 80695.6875, 1.0000, 0.0000, 0.0000
2124.4429, 1.7901, 80790.3984, 1.0000, 0.0000, 0.0000
2125.5112, 1.7904, 80885.2266, 1.0000, 0.0000, 0.0000
2126.5796, 1.7907, 80980.1328, 1.0000, 0.0000, 0.0000
2127.6484, 1.7910, 81075.1250, 1.0000, 0.0000, 0.0000
2128.7175, 1.7913, 81170.2188, 1.0000, 0.0000, 0.0000
2129.7871, 1.7916, 81265.4062, 1.0000, 0.0000, 0.0000
2130.8569, 1.7919, 81360.6875, 1.0000, 0.0000, 0.0000
2131.9272, 1.7922, 81456.0781, 1.0000, 0.0000, 0.0000
2132.9980, 1.7925, 81551.5625, 1.0000, 0.0000, 0.0000
2134.0688, 1.7928, 81647.1328, 1.0000, 0.0000, 0.0000
2135.1401, 1.7931, 81742.7969, 1.0000, 0.0000, 0.0000
2136.2119, 1.7934, 81838.5703, 1.0000, 0.0000, 0.0000
2137.2842, 1.7937, 81934.4531, 1.0000, 0.0000, 0.0000
2138.3564, 1.7940, 82030.4062, 1.0000, 0.0000, 0.0000
2139.4292, 1.7943, 82126.4531, 1.0000, 0.0000, 0.0000
2140.5024, 1.7946, 82222.6094, 1.0000, 0.0000, 0.0000
2141.5757, 1.7949, 82318.8438, 1.0000, 0.0000, 0.0000
2142.6497, 1.7952, 82415.2031, 1.0000, 0.0000, 0.0000
2143.7239, 1.7955, 82511.6406, 1.0000, 0.0000, 0.0000
2144.7983, 1.7958, 82608.1719, 1.0000, 0.0000, 0.0000
2145.8735, 1.7961, 82704.8281, 1.0000, 0.0000, 0.0000
2146.9487, 1.7964, 82801.5547, 1.0000, 0.0000, 0.0000
2148.0244, 1.7967, 82898.3828, 1.0000, 0.0000, 0.0000
2149.1003, 1.7970, 82995.3125, 1.0000, 0.0000, 0.0000
2150.1768, 1.7973, 83092.3359, 1.0000, 0.0000, 0.0000
2151.2532, 1.7976, 83189.4297, 1.0000, 0.0000, 0.0000
2152.3306, 1.7979, 83286.6797, 1.0000, 0.0000, 0.0000
2153.4077, 1.7982, 83383.9688, 1.0000, 0.0000, 0.0000
2154.4856, 1.7985, 83481.3828, 1.0000, 0.0000, 0.0000
2155.5640, 1.7988, 83578.9141, 1.0000, 0.0000, 0.0000
2156.6423, 1.7991, 83676.5078, 1.0000, 0.0000, 0.0000
2157.7212, 1.7994, 83774.2031, 1.0000, 0.0000, 0.0000
2158.8005, 1.7997, 83872.0312, 1.0000, 0.0000, 0.0000
2159.8799, 1.8000, 83969.8984, 1.0000, 0.0000, 0.0000
2160.9600, 1.8003, 84067.9219, 1.0000, 0.0000, 0.0000
2162.0405, 1.8006, 84166.0312, 1.0000, 0.0000, 0.0000
2163.1211, 1.8009, 84264.2188, 1.0000, 0.0000, 0.0000
2164.2021, 1.8012, 84362.5234, 1.0000, 0.0000, 0.0000
2165.2834, 1.8015, 84460.8906, 1.0000, 0.0000, 0.0000
2166.3652, 1.8018, 84559.3906, 1.0000, 0.0000, 0.0000
2167.4473, 1.8021, 84657.9688, 1.0000, 0.0000, 0.0000
2168.5298, 1.8024, 84756.6719, 1.0000, 0.0000, 0.0000
2169.6125, 1.8027, 84855.4375, 1.0000, 0.0000, 0.0000
2170.6960, 1.8030, 84954.3516, 1.0000, 0.0000, 0.0000
2171.7795, 1.8033, 85053.3281, 1.0000, 0.0000, 0.0000
2172.8635, 1.8036, 85152.4219, 1.0000, 0.0000, 0.0000
2173.9478, 1.8039, 85251.5938, 1.0000, 0.0000, 0.0000
2175.0322, 1.8042, 85350.8516, 1.0000, 0.0000, 0.0000
2176.1174, 1.8045, 85450.2500, 1.0000, 0.0000, 0.0000
2177.2026, 1.8048, 85549.7188, 1.0000, 0.0000, 0.0000
2178.2883, 1.8051, 85649.2891, 1.0000, 0.0000, 0.0000
2179.3745, 1.8054, 85748.9766, 1.0000, 0.0000, 0.0000
2180.4609, 1.8057, 85848.7500, 1.0000, 0.0000, 0.0000
2181.5479, 1.8060, 85948.6406, 1.0000, 0.0000, 0.0000
2182.6350, 1.8063, 86048.6094, 1.0000, 0.0000, 0.0000
2183.7224, 1.8066, 86148.6719, 1.0000, 0.0000, 0.0000
2184.8105, 1.8069, 86248.8672, 1.0000, 0.0000, 0.0000
2185.8987, 1.8072, 86349.1328, 1.0000, 0.0000, 0.0000
2186.9873, 1.8075, 86449.5078, 1.0000, 0.0000, 0.0000
2188.0762, 1.8078, 86549.9766, 1.0000, 0.0000, 0.0000
2189.1655, 1.8081, 86650.5391, 1.0000, 0.0000, 0.0000
2190.2551, 1.8084, 86751.2188, 1.0000, 0.0000, 0.0000
2191.3452, 1.8087, 86851.9922, 1.0000, 0.0000, 0.0000
2192.4355, 1.8090, 86952.8594, 1.0000, 0.0000, 0.0000
2193.5266, 1.8093, 87053.8594, 1.0000, 0.0000, 0.0000
2194.6177, 1.8096, 87154.9219, 1.0000, 0.0000, 0.0000
2195.7092, 1.8099, 87256.1094, 1.0000, 0.0000, 0.0000
2196.8010, 1.8102, 87357.3672, 1.0000, 0.0000, 0.0000
2197.8933, 1.8105, 87458.7734, 1.0000, 0.0000, 0.0000
2198.9858, 1.8108, 87560.2266, 1.0000, 0.0000, 0.0000
2200.0789, 1.8111, 87661.8203, 1.0000, 0.0000, 0.0000
2201.1721, 1.8114, 87763.4922, 1.0000, 0.0000, 0.0000
2202.2659, 1.8117, 87865.2891, 1.0000, 0.0000, 0.0000
2203.3599, 1.8120, 87967.1719, 1.0000, 0.0000, 0.0000
2204.4541, 1.8123, 88069.1406, 1.0000, 0.0000, 0.0000
2205.5491, 1.8126, 88171.2266, 1.0000, 0.0000, 0.0000
2206.6443, 1.8129, 88273.4297, 1.0000, 0.0000, 0.0000
2207.7397, 1.8132, 88375.7188, 1.0000, 0.0000, 0.0000
2208.8354, 1.8135, 88478.0938, 1.0000, 0.0000, 0.0000
2209.9316, 1.8138, 88580.5938, 1.0000, 0.0000, 0.0000
2211.0281, 1.8141, 88683.1719, 1.0000, 0.0000, 0.0000
2212.1252, 1.8144, 88785.8828, 1.0000, 0.0000, 0.0000
2213.2224, 1.8147, 88888.6797, 1.0000, 0.0000, 0.0000
2214.3201, 1.8150, 88991.5703, 1.0000, 0.0000, 0.0000
2215.4182, 1.8153, 89094.5781, 1.0000, 0.0000, 0.0000
2216.5166, 1.8156, 89197.6875, 1.0000, 0.0000, 0.0000
2217.6152, 1.8159, 89300.8828, 1.0000, 0.0000, 0.0000
2218.7146, 1.8162, 89404.2031, 1.0000, 0.0000, 0.0000
2219.8140, 1.8165, 89507.6094, 1.0000, 0.0000, 0.0000
2220.9138, 1.8168, 89611.1172, 1.0000, 0.0000, 0.0000
2222.0139, 1.8171, 89714.7266, 1.0000, 0.0000, 0.0000
2223.1145, 1.8174, 89818.4375, 1.0000, 0.0000, 0.0000
2224.2156, 1.8177, 89922.2812, 1.0000, 0.0000, 0.0000
2225.3167, 1.8180, 90026.1797, 1.0000, 0.0000, 0.0000
2226.4185, 1.8183, 90130.2109, 1.0000, 0.0000, 0.0000
2227.5205, 1.8186, 90234.3516, 1.0000, 0.0000, 0.0000
2228.6228, 1.8189, 90338.5781, 1.0000, 0.0000, 0.0000
2229.7256, 1.8192, 90442.9219, 1.0000, 0.0000, 0.0000
2230.8289, 1.8195, 90547.3672, 1.0000, 0.0000, 0.0000
2231.9321, 1.8198, 90651.8906, 1.0000, 0.0000, 0.0000
2233.0359, 1.8201, 90756.5391, 1.0000, 0.0000, 0.0000
2234.1401, 1.8204, 90861.2891, 1.0000, 0.0000, 0.0000
2235.2446, 1.8207, 90966.1328, 1.0000, 0.0000, 0.0000
2236.3499, 1.8210, 91071.1094, 1.0000, 0.0000, 0.0000
2237.4551, 1.8213, 91176.1562, 1.0000, 0.0000, 0.0000
2238.5605, 1.8216, 91281.3203, 1.0000, 0.0000, 0.0000
2239.6667, 1.8219, 91386.6016, 1.0000, 0.0000, 0.0000
2240.7732, 1.8222, 91491.9766, 1.0000, 0.0000, 0.0000
2241.8799, 1.8225, 91597.4531, 1.0000, 0.0000, 0.0000
2242.9871, 1.8228, 91703.0391, 1.0000, 0.0000, 0.0000
2244.0945, 1.8231, 91808.7109, 1.0000, 0.0000, 0.0000
2245.2024, 1.8234, 91914.5078, 1.0000, 0.0000, 0.0000
2246.3105, 1.8237, 92020.3984, 1.0000, 0.0000, 0.0000
2247.4192, 1.8240, 92126.3984, 1.0000, 0.0000, 0.0000
2248.5281, 1.8243, 92232.5078, 1.0000, 0.0000, 0.0000
2249.6375, 1.8246, 92338.7109, 1.0000, 0.0000, 0.0000
2250.7471, 1.8249, 92445.0234, 1.0000, 0.0000, 0.0000
2251.8569, 1.8252, 92551.4297, 1.0000, 0.0000, 0.0000
2252.9675, 1.8255, 92657.9609, 1.0000, 0.0000, 0.0000
2254.0784, 1.8258, 92764.6016, 1.0000, 0.0000, 0.0000
2255.1895, 1.8261, 92871.3281, 1.0000, 0.0000, 0.0000
2256.3008, 1.8264, 92978.1484, 1.0000, 0.0000, 0.0000
2257.4128, 1.8267, 93085.1094, 1.0000, 0.0000, 0.0000
2258.5249, 1.8270, 93192.1406, 1.0000, 0.0000, 0.0000
2259.6375, 1.8273, 93299.2969, 1.0000, 0.0000, 0.0000
2260.7505, 1.8276, 93406.5703, 1.0000, 0.0000, 0.0000
2261.8638, 1.8279, 93513.9219, 1.0000, 0.0000, 0.0000
2262.9775, 1.8282, 93621.4062, 1.0000, 0.0000, 0.0000
2264.0916, 1.8285, 93728.9766, 1.0000, 0.0000, 0.0000
2265.2061, 1.8288, 93836.6719, 1.0000, 0.0000, 0.0000
2266.3210, 1.8291, 93944.4766, 1.0000, 0.0000, 0.0000
2267.4360, 1.8294, 94052.3516, 1.0000, 0.0000, 0.0000
2268.5515, 1.8297, 94160.3594, 1.0000, 0.0000, 0.0000
2269.6672, 1.8300, 94268.4531, 1.0000, 0.0000, 0.0000
2270.7837, 1.8303, 94376.6797, 1.0000, 0.0000, 0.0000
2271.9001, 1.8306, 94484.9922, 1.0000, 0.0000, 0.0000
2273.0171, 1.8309, 94593.4062, 1.0000, 0.0000, 0.0000
2274.1345, 1.8312, 94701.9609, 1.0000, 0.0000, 0.0000
2275.2524, 1.8315, 94810.6094, 1.0000, 0.0000, 0.0000
2276.3704, 1.8318, 94919.3516, 1.0000, 0.0000, 0.0000
2277.4888, 1.8321, 95028.1875, 1.0000, 0.0000, 0.0000
2278.6077, 1.8324, 95137.1719, 1.0000, 0.0000, 0.0000
2279.7268, 1.8327, 95246.2266, 1.0000, 0.0000, 0.0000
2280.8462, 1.8330, 95355.3906, 1.0000, 0.0000, 0.0000
2281.9663, 1.8333, 95464.6875, 1.0000, 0.0000, 0.0000
2283.0864, 1.8336, 95574.0703, 1.0000, 0.0000, 0.0000
2284.2073, 1.8339, 95683.5938, 1.0000, 0.0000, 0.0000
2285.3281, 1.8342, 95793.1719, 1.0000, 0.0000, 0.0000
2286.4495, 1.8345, 95902.8828, 1.0000, 0.0000, 0.0000
2287.5713, 1.8348, 96012.7188, 1.0000, 0.0000, 0.0000
2288.6934, 1.8351, 96122.6406, 1.0000, 0.0000, 0.0000
2289.8157, 1.8354, 96232.6562, 1.0000, 0.0000, 0.0000
2290.9387, 1.8357, 96342.8203, 1.0000, 0.0000, 0.0000
2292.0620, 1.8360, 96453.0938, 1.0000, 0.0000, 0.0000
2293.1855, 1.8363, 96563.4375, 1.0000, 0.0000, 0.0000
2294.3093, 1.8366, 96673.8906, 1.0000, 0.0000, 0.0000
2295.4338, 1.8369, 96784.4766, 1.0000, 0.0000, 0.0000
2296.5583, 1.8372, 96895.1562, 1.0000, 0.0000, 0.0000
2297.6836, 1.8375, 97005.9609, 1.0000, 0.0000, 0.0000
2298.8088, 1.8378, 97116.8516, 1.0000, 0.0000, 0.0000
2299.9346, 1.8381, 97227.8594, 1.0000, 0.0000, 0.0000
2301.0608, 1.8384, 97338.9922, 1.0000, 0.0000, 0.0000
2302.1873, 1.8387, 97450.2109, 1.0000, 0.0000, 0.0000
2303.3142, 1.8390, 97561.5469, 1.0000, 0.0000, 0.0000
2304.4414, 1.8393, 97672.9922, 1.0000, 0.0000, 0.0000
2305.5691, 1.8396, 97784.5469, 1.0000, 0.0000, 0.0000
2306.6970, 1.8399, 97896.2109, 1.0000, 0.0000, 0.0000
2307.8254, 1.8402, 98007.9922, 1.0000, 0.0000, 0.0000
2308.9541, 1.8405, 98119.8672, 1.0000, 0.0000, 0.0000
2310.0833, 1.8408, 98231.8672, 1.0000, 0.0000, 0.0000
2311.2129, 1.8411, 98343.9922, 1.0000, 0.0000, 0.0000
2312.3425, 1.8414, 98456.1797, 1.0000, 0.0000, 0.0000
2313.4729, 1.8417, 98568.5234, 1.0000, 0.0000, 0.0000
2314.6035, 1.8420, 98680.9609, 1.0000, 0.0000, 0.0000
2315.7341, 1.8423, 98793.4609, 1.0000, 0.0000, 0.0000
2316.8655, 1.8426, 98906.1094, 1.0000, 0.0000, 0.0000
2317.9971, 1.8429, 99018.8828, 1.0000, 0.0000, 0.0000
2319.1292, 1.8432, 99131.7500, 1.0000, 0.0000, 0.0000
2320.2617, 1.8435, 99244.7500, 1.0000, 0.0000, 0.0000
2321.3943, 1.8438, 99357.8203, 1.0000, 0.0000, 0.0000
2322.5276, 1.8441, 99471.0391, 1.0000, 0.0000, 0.0000
2323.6611, 1.8444, 99584.3516, 1.0000, 0.0000, 0.0000
2324.7949, 1.8447, 99697.7578, 1.0000, 0.0000, 0.0000
2325.9292, 1.8450, 99811.2969, 1.0000, 0.0000, 0.0000
2327.0637, 1.8453, 99924.9375, 1.0000, 0.0000, 0.0000
2328.1990, 1.8456, 100038.7266, 1.0000, 0.0000, 0.0000
2329.3342, 1.8459, 100152.5781, 1.0000, 0.0000, 0.0000
2330.4700, 1.8462, 100266.5625, 1.0000, 0.0000, 0.0000
2331.6062, 1.8465, 100380.6562, 1.0000, 0.0000, 0.0000
2332.7424, 1.8468, 100494.8516, 1.0000, 0.0000, 0.0000
2333.8794, 1.8471, 100609.1562, 1.0000, 0.0000, 0.0000
2335.0166, 1.8474, 100723.5781, 1.0000, 0.0000, 0.0000
2336.1541, 1.8477, 100838.1094, 1.0000, 0.0000, 0.0000
2337.2920, 1.8480, 100952.7578, 1.0000, 0.0000, 0.0000
2338.4304, 1.8483, 101067.5312, 1.0000, 0.0000, 0.0000
2339.5688, 1.8486, 101182.3828, 1.0000, 0.0000, 0.0000
2340.7080, 1.8489, 101297.3672, 1.0000, 0.0000, 0.0000
2341.8474, 1.8492, 101412.4688, 1.0000, 0.0000, 0.0000
2342.9873, 1.8495, 101527.6719, 1.0000, 0.0000, 0.0000
2344.1274, 1.8498, 101642.9922, 1.0000, 0.0000, 0.0000
2345.2681, 1.8501, 101758.4297, 1.0000, 0.0000, 0.0000
2346.4089, 1.8504, 101873.9688, 1.0000, 0.0000, 0.0000
2347.5500, 1.8507, 101989.6094, 1.0000, 0.0000, 0.0000
2348.6917, 1.8510, 102105.3672, 1.0000, 0.0000, 0.0000
2349.8337, 1.8513, 102221.2578, 1.0000, 0.0000, 0.0000
2350.9763, 1.8516, 102337.2734, 1.0000, 0.0000, 0.0000
2352.1189, 1.8519, 102453.3594, 1.0000, 0.0000, 0.0000
2353.2620, 1.8522, 102569.5781, 1.0000, 0.0000, 0.0000
2354.4055, 1.8525, 102685.9219, 1.0000, 0.0000, 0.0000
2355.5493, 1.8528, 102802.3594, 1.0000, 0.0000, 0.0000
2356.6936, 1.8531, 102918.9219, 1.0000, 0.0000, 0.0000
2357.8381, 1.8534, 103035.5781, 1.0000, 0.0000, 0.0000
2358.9832, 1.8537, 103152.3672, 1.0000, 0.0000, 0.0000
2360.1284, 1.8540, 103269.2578, 1.0000, 0.0000, 0.0000
2361.2742, 1.8543, 103386.2734, 1.0000, 0.0000, 0.0000
2362.4204, 1.8546, 103503.4062, 1.0000, 0.0000, 0.0000
2363.5667, 1.8549, 103620.6406, 1.0000, 0.0000, 0.0000
2364.7136, 1.8552, 103738.0000, 1.0000, 0.0000, 0.0000
2365.8608, 1.8555, 103855.4688, 1.0000, 0.0000, 0.0000
2367.0083, 1.8558, 103973.0391, 1.0000, 0.0000, 0.0000
2368.1562, 1.8561, 104090.7422, 1.0000, 0.0000, 0.0000
2369.3047, 1.8564, 104208.5469, 1.0000, 0.0000, 0.0000
2370.4534, 1.8567, 104326.4688, 1.0000, 0.0000, 0.0000
2371.6023, 1.8570, 104444.5000, 1.0000, 0.0000, 0.0000
2372.7517, 1.8573, 104562.6562, 1.0000, 0.0000, 0.0000
2373.9016, 1.8576, 104680.9375, 1.0000, 0.0000, 0.0000
2375.0518, 1.8579, 104799.3203, 1.0000, 0.0000, 0.0000
2376.2021, 1.8582, 104917.7891, 1.0000, 0.0000, 0.0000
2377.3533, 1.8585, 105036.4219, 1.0000, 0.0000, 0.0000
2378.5044, 1.8588, 105155.1406, 1.0000, 0.0000, 0.0000
2379.6560, 1.8591, 105273.9688, 1.0000, 0.0000, 0.0000
2380.8081, 1.8594, 105392.9297, 1.0000, 0.0000, 0.0000
2381.9604, 1.8597, 105512.0000, 1.0000, 0.0000, 0.0000
2383.1133, 1.8600, 105631.2031, 1.0000, 0.0000, 0.0000
2384.2664, 1.8603, 105750.4922, 1.0000, 0.0000, 0.0000
2385.4199, 1.8606, 105869.9062, 1.0000, 0.0000, 0.0000
2386.5740, 1.8609, 105989.4688, 1.0000, 0.0000, 0.0000
2387.7280, 1.8612, 106109.0938, 1.0000, 0.0000, 0.0000
2388.8826, 1.8615, 106228.8438, 1.0000, 0.0000, 0.0000
2390.0376, 1.8618, 106348.7188, 1.0000, 0.0000, 0.0000
2391.1929, 1.8621, 106468.7188, 1.0000, 0.0000, 0.0000
2392.3486, 1.8624, 106588.8281, 1.0000, 0.0000, 0.0000
2393.5049, 1.8627, 106709.0703, 1.0000, 0.0000, 0.0000
2394.6614, 1.8630, 106829.4062, 1.0000, 0.0000, 0.0000
2395.8184, 1.8633, 106949.8828, 1.0000, 0.0000, 0.0000
2396.9756, 1.8636, 107070.4609, 1.0000, 0.0000, 0.0000
2398.1331, 1.8639, 107191.1328, 1.0000, 0.0000, 0.0000
2399.2910, 1.8642, 107311.9531, 1.0000, 0.0000, 0.0000
2400.4495, 1.8645, 107432.8828, 1.0000, 0.0000, 0.0000
2401.6084, 1.8648, 107553.9531, 1.0000, 0.0000, 0.0000
2402.7671, 1.8651, 107675.0703, 1.0000, 0.0000, 0.0000
2403.9268, 1.8654, 107796.3672, 1.0000, 0.0000, 0.0000
2405.0867, 1.8657, 107917.7734, 1.0000, 0.0000, 0.0000
2406.2468, 1.8660, 108039.2812, 1.0000, 0.0000, 0.0000
2407.4072, 1.8663, 108160.8828, 1.0000, 0.0000, 0.0000
2408.5684, 1.8666, 108282.6406, 1.0000, 0.0000, 0.0000
2409.7297, 1.8669, 108404.5234, 1.0000, 0.0000, 0.0000
2410.8914, 1.8672, 108526.4922, 1.0000, 0.0000, 0.0000
2412.0535, 1.8675, 108648.6016, 1.0000, 0.0000, 0.0000
2413.2158, 1.8678, 108770.7891, 1.0000, 0.0000, 0.0000
2414.3787, 1.8681, 108893.1328, 1.0000, 0.0000, 0.0000
2415.5420, 1.8684, 109015.6016, 1.0000, 0.0000, 0.0000
2416.7056, 1.8687, 109138.1562, 1.0000, 0.0000, 0.0000
2417.8694, 1.8690, 109260.8516, 1.0000, 0.0000, 0.0000
2419.0337, 1.8693, 109383.6484, 1.0000, 0.0000, 0.0000
2420.1985, 1.8696, 109506.5781, 1.0000, 0.0000, 0.0000
2421.3635, 1.8699, 109629.6328, 1.0000, 0.0000, 0.0000
2422.5288, 1.8702, 109752.7734, 1.0000, 0.0000, 0.0000
2423.6948, 1.8705, 109876.0703, 1.0000, 0.0000, 0.0000
2424.8611, 1.8708, 109999.4766, 1.0000, 0.0000, 0.0000
2426.0276, 1.8711, 110122.9766, 1.0000, 0.0000, 0.0000
2427.1946, 1.8714, 110246.6172, 1.0000, 0.0000, 0.0000
2428.3618, 1.8717, 110370.3672, 1.0000, 0.0000, 0.0000
2429.5295, 1.8720, 110494.2578, 1.0000, 0.0000, 0.0000
2430.6978, 1.8723, 110618.2578, 1.0000, 0.0000, 0.0000
2431.8662, 1.8726, 110742.3672, 1.0000, 0.0000, 0.0000
2433.0349, 1.8729, 110866.6016, 1.0000, 0.0000, 0.0000
2434.2039, 1.8732, 110990.9297, 1.0000, 0.0000, 0.0000
2435.3735, 1.8735, 111115.4062, 1.0000, 0.0000, 0.0000
2436.5435, 1.8738, 111239.9922, 1.0000, 0.0000, 0.0000
2437.7139, 1.8741, 111364.7188, 1.0000, 0.0000, 0.0000
2438.8843, 1.8744, 111489.5234, 1.0000, 0.0000, 0.0000
2440.0554, 1.8747, 111614.4922, 1.0000, 0.0000, 0.0000
2441.2271, 1.8750, 111739.5703, 1.0000, 0.0000, 0.0000
2442.3987, 1.8753, 111864.7422, 1.0000, 0.0000, 0.0000
2443.5710, 1.8756, 111990.0781, 1.0000, 0.0000, 0.0000
2444.7437, 1.8759, 112115.5000, 1.0000, 0.0000, 0.0000
2445.9165, 1.8762, 112241.0391, 1.0000, 0.0000, 0.0000
2447.0898, 1.8765, 112366.7188, 1.0000, 0.0000, 0.0000
2448.2637, 1.8768, 112492.5312, 1.0000, 0.0000, 0.0000
2449.4375, 1.8771, 112618.4297, 1.0000, 0.0000, 0.0000
2450.6118, 1.8774, 112744.4531, 1.0000, 0.0000, 0.0000
2451.7866, 1.8777, 112870.5938, 1.0000, 0.0000, 0.0000
2452.9619, 1.8780, 112996.8828, 1.0000, 0.0000, 0.0000
2454.1377, 1.8783, 113123.2969, 1.0000, 0.0000, 0.0000
2455.3135, 1.8786, 113249.8125, 1.0000, 0.0000, 0.0000
2456.4897, 1.8789, 113376.4375, 1.0000, 0.0000, 0.0000
2457.6665, 1.8792, 113503.2109, 1.0000, 0.0000, 0.0000
2458.8435, 1.8795, 113630.0938, 1.0000, 0.0000, 0.0000
2460.0210, 1.8798, 113757.0938, 1.0000, 0.0000, 0.0000
2461.1987, 1.8801, 113884.2109, 1.0000, 0.0000, 0.0000
2462.3770, 1.8804, 114011.4688, 1.0000, 0.0000, 0.0000
2463.5554, 1.8807, 114138.8203, 1.0000, 0.0000, 0.0000
2464.7346, 1.8810, 114266.3281, 1.0000, 0.0000, 0.0000
2465.9138, 1.8813, 114393.9297, 1.0000, 0.0000, 0.0000
2467.0935, 1.8816, 114521.6797, 1.0000, 0.0000, 0.0000
2468.2737, 1.8819, 114649.5391, 1.0000, 0.0000, 0.0000
2469.4541, 1.8822, 114777.5078, 1.0000, 0.0000, 0.0000
2470.6348, 1.8825, 114905.6016, 1.0000, 0.0000, 0.0000
2471.8162, 1.8828, 115033.8516, 1.0000, 0.0000, 0.0000
2472.9976, 1.8831, 115162.1719, 1.0000, 0.0000, 0.0000
2474.1794, 1.8834, 115290.6406, 1.0000, 0.0000, 0.0000
2475.3618, 1.8837, 115419.2422, 1.0000, 0.0000, 0.0000
2476.5447, 1.8840, 115547.9688, 1.0000, 0.0000, 0.0000
2477.7275, 1.8843, 115676.7969, 1.0000, 0.0000, 0.0000
2478.9111, 1.8846, 115805.7578, 1.0000, 0.0000, 0.0000
2480.0950, 1.8849, 115934.8438, 1.0000, 0.0000, 0.0000
2481.2793, 1.8852, 116064.0703, 1.0000, 0.0000, 0.0000
2482.4639, 1.8855, 116193.3906, 1.0000, 0.0000, 0.0000
2483.6487, 1.8858, 116322.8281, 1.0000, 0.0000, 0.0000
2484.8340, 1.8861, 116452.4062, 1.0000, 0.0000, 0.0000
2486.0198, 1.8864, 116582.1172, 1.0000, 0.0000, 0.0000
2487.2058, 1.8867, 116711.9375, 1.0000, 0.0000, 0.0000
2488.3926, 1.8870, 116841.9062, 1.0000, 0.0000, 0.0000
2489.5791, 1.8873, 116971.9609, 1.0000, 0.0000, 0.0000
2490.7664, 1.8876, 117102.1562, 1.0000, 0.0000, 0.0000
