-5.9634, -0.4209, -0.1497, 1.0000, 0.0000, 0.0000
-5.9422, -0.4204, -0.1484, 1.0000, 0.0000, 0.0000
-5.9210, -0.4199, -0.1472, 1.0000, 0.0000, 0.0000
-5.8999, -0.4194, -0.1460, 1.0000, 0.0000, 0.0000
-5.8788, -0.4189, -0.1448, 1.0000, 0.0000, 0.0000
-5.8578, -0.4184, -0.1436, 1.0000, 0.0000, 0.0000
-5.8368, -0.4179, -0.1424, 1.0000, 0.0000, 0.0000
-5.8159, -0.4174, -0.1412, 1.0000, 0.0000, 0.0000
-5.7950, -0.4169, -0.1400, 1.0000, 0.0000, 0.0000
-5.7741, -0.4164, -0.1388, 1.0000, 0.0000, 0.0000
-5.7534, -0.4159, -0.1377, 1.0000, 0.0000, 0.0000
-5.7326, -0.4154, -0.1365, 1.0000, 0.0000, 0.0000
-5.7120, -0.4149, -0.1354, 1.0000, 0.0000, 0.0000
-5.6913, -0.4144, -0.1342, 1.0000, 0.0000, 0.0000
-5.6708, -0.4139, -0.1331, 1.0000, 0.0000, 0.0000
-5.6502, -0.4134, -0.1320, 1.0000, 0.0000, 0.0000
-5.6297, -0.4129, -0.1309, 1.0000, 0.0000, 0.0000
-5.6093, -0.4124, -0.1297, 1.0000, 0.0000, 0.0000
-5.5889, -0.4119, -0.1286, 1.0000, 0.0000, 0.0000
-5.5686, -0.4114, -0.1276, 1.0000, 0.0000, 0.0000
-5.5483, -0.4109, -0.1265, 1.0000, 0.0000, 0.0000
-5.5281, -0.4104, -0.1254, 1.0000, 0.0000, 0.0000
-5.5079, -0.4099, -0.1243, 1.0000, 0.0000, 0.0000
-5.4878, -0.4094, -0.1233, 1.0000, 0.0000, 0.0000
-5.4677, -0.4089, -0.1222, 1.0000, 0.0000, 0.0000
-5.4477, -0.4084, -0.1212, 1.0000, 0.0000, 0.0000
-5.4277, -0.4079, -0.1202, 1.0000, 0.0000, 0.0000
-5.4077, -0.4074, -0.1191, 1.0000, 0.0000, 0.0000
-5.3878, -0.4069, -0.1181, 1.0000, 0.0000, 0.0000
-5.3680, -0.4064, -0.1171, 1.0000, 0.0000, 0.0000
-5.3482, -0.4059, -0.1161, 1.0000, 0.0000, 0.0000
-5.3285, -0.4054, -0.1151, 1.0000, 0.0000, 0.0000
-5.3088, -0.4049, -0.1141, 1.0000, 0.0000, 0.0000
-5.2891, -0.4044, -0.1131, 1.0000, 0.0000, 0.0000
-5.2695, -0.4039, -0.1121, 1.0000, 0.0000, 0.0000
-5.2500, -0.4034, -0.1112, 1.0000, 0.0000, 0.0000
-5.2305, -0.4029, -0.1102, 1.0000, 0.0000, 0.0000
-5.2110, -0.4024, -0.1093, 1.0000, 0.0000, 0.0000
-5.1916, -0.4019, -0.1083, 1.0000, 0.0000, 0.0000
-5.1723, -0.4014, -0.1074, 1.0000, 0.0000, 0.0000
-5.1530, -0.4009, -0.1064, 1.0000, 0.0000, 0.0000
-5.1337, -0.4004, -0.1055, 1.0000, 0.0000, 0.0000
-5.1145, -0.3999, -0.1046, 1.0000, 0.0000, 0.0000
-5.0953, -0.3994, -0.1037, 1.0000, 0.0000, 0.0000
-5.0762, -0.3989, -0.1028, 1.0000, 0.0000, 0.0000
-5.0572, -0.3984, -0.1019, 1.0000, 0.0000, 0.0000
-5.0381, -0.3979, -0.1010, 1.0000, 0.0000, 0.0000
-5.0192, -0.3974, -0.1001, 1.0000, 0.0000, 0.0000
-5.0002, -0.3969, -0.0992, 1.0000, 0.0000, 0.0000
-4.9814, -0.3964, -0.0984, 1.0000, 0.0000, 0.0000
-4.9625, -0.3959, -0.0975, 1.0000, 0.0000, 0.0000
-4.9438, -0.3954, -0.0966, 1.0000, 0.0000, 0.0000
-4.9250, -0.3949, -0.0958, 1.0000, 0.0000, 0.0000
-4.9063, -0.3944, -0.0949, 1.0000, 0.0000, 0.0000
-4.8877, -0.3939, -0.0941, 1.0000, 0.0000, 0.0000
-4.8691, -0.3934, -0.0933, 1.0000, 0.0000, 0.0000
-4.8506, -0.3929, -0.0924, 1.0000, 0.0000, 0.0000
-4.8321, -0.3924, -0.0916, 1.0000, 0.0000, 0.0000
-4.8136, -0.3919, -0.0908, 1.0000, 0.0000, 0.0000
-4.7952, -0.3914, -0.0900, 1.0000, 0.0000, 0.0000
-4.7769, -0.3909, -0.0892, 1.0000, 0.0000, 0.0000
-4.7585, -0.3904, -0.0884, 1.0000, 0.0000, 0.0000
-4.7403, -0.3899, -0.0876, 1.0000, 0.0000, 0.0000
-4.7221, -0.3894, -0.0868, 1.0000, 0.0000, 0.0000
-4.7039, -0.3889, -0.0860, 1.0000, 0.0000, 0.0000
-4.6858, -0.3884, -0.0853, 1.0000, 0.0000, 0.0000
-4.6677, -0.3879, -0.0845, 1.0000, 0.0000, 0.0000
-4.6497, -0.3874, -0.0837, 1.0000, 0.0000, 0.0000
-4.6317, -0.3869, -0.0830, 1.0000, 0.0000, 0.0000
-4.6138, -0.3864, -0.0822, 1.0000, 0.0000, 0.0000
-4.5959, -0.3859, -0.0815, 1.0000, 0.0000, 0.0000
-4.5780, -0.3854, -0.0808, 1.0000, 0.0000, 0.0000
-4.5602, -0.3849, -0.0800, 1.0000, 0.0000, 0.0000
-4.5425, -0.3844, -0.0793, 1.0000, 0.0000, 0.0000
-4.5248, -0.3839, -0.0786, 1.0000, 0.0000, 0.0000
-4.5071, -0.3834, -0.0779, 1.0000, 0.0000, 0.0000
-4.4895, -0.3829, -0.0772, 1.0000, 0.0000, 0.0000
-4.4719, -0.3824, -0.0765, 1.0000, 0.0000, 0.0000
-4.4544, -0.3819, -0.0758, 1.0000, 0.0000, 0.0000
-4.4369, -0.3814, -0.0751, 1.0000, 0.0000, 0.0000
-4.4195, -0.3809, -0.0744, 1.0000, 0.0000, 0.0000
-4.4021, -0.3804, -0.0737, 1.0000, 0.0000, 0.0000
-4.3848, -0.3799, -0.0730, 1.0000, 0.0000, 0.0000
-4.3675, -0.3794, -0.0724, 1.0000, 0.0000, 0.0000
-4.3502, -0.3789, -0.0717, 1.0000, 0.0000, 0.0000
-4.3330, -0.3784, -0.0710, 1.0000, 0.0000, 0.0000
-4.3159, -0.3779, -0.0704, 1.0000, 0.0000, 0.0000
-4.2988, -0.3774, -0.0697, 1.0000, 0.0000, 0.0000
-4.2817, -0.3769, -0.0691, 1.0000, 0.0000, 0.0000
-4.2647, -0.3764, -0.0684, 1.0000, 0.0000, 0.0000
-4.2477, -0.3759, -0.0678, 1.0000, 0.0000, 0.0000
-4.2308, -0.3754, -0.0672, 1.0000, 0.0000, 0.0000
-4.2139, -0.3749, -0.0666, 1.0000, 0.0000, 0.0000
-4.1971, -0.3744, -0.0659, 1.0000, 0.0000, 0.0000
-4.1803, -0.3739, -0.0653, 1.0000, 0.0000, 0.0000
-4.1635, -0.3734, -0.0647, 1.0000, 0.0000, 0.0000
-4.1468, -0.3729, -0.0641, 1.0000, 0.0000, 0.0000
-4.1301, -0.3724, -0.0635, 1.0000, 0.0000, 0.0000
-4.1135, -0.3719, -0.0629, 1.0000, 0.0000, 0.0000
-4.0970, -0.3714, -0.0623, 1.0000, 0.0000, 0.0000
-4.0804, -0.3709, -0.0617, 1.0000, 0.0000, 0.0000
-4.0639, -0.3704, -0.0612, 1.0000, 0.0000, 0.0000
-4.0475, -0.3699, -0.0606, 1.0000, 0.0000, 0.0000
-4.0311, -0.3694, -0.0600, 1.0000, 0.0000, 0.0000
-4.0148, -0.3689, -0.0595, 1.0000, 0.0000, 0.0000
-3.9985, -0.3684, -0.0589, 1.0000, 0.0000, 0.0000
-3.9822, -0.3679, -0.0583, 1.0000, 0.0000, 0.0000
-3.9660, -0.3674, -0.0578, 1.0000, 0.0000, 0.0000
-3.9498, -0.3669, -0.0572, 1.0000, 0.0000, 0.0000
-3.9337, -0.3664, -0.0567, 1.0000, 0.0000, 0.0000
-3.9176, -0.3659, -0.0562, 1.0000, 0.0000, 0.0000
-3.9016, -0.3654, -0.0556, 1.0000, 0.0000, 0.0000
-3.8856, -0.3649, -0.0551, 1.0000, 0.0000, 0.0000
-3.8696, -0.3644, -0.0546, 1.0000, 0.0000, 0.0000
-3.8537, -0.3639, -0.0540, 1.0000, 0.0000, 0.0000
-3.8378, -0.3634, -0.0535, 1.0000, 0.0000, 0.0000
-3.8220, -0.3629, -0.0530, 1.0000, 0.0000, 0.0000
-3.8062, -0.3624, -0.0525, 1.0000, 0.0000, 0.0000
-3.7905, -0.3619, -0.0520, 1.0000, 0.0000, 0.0000
-3.7748, -0.3614, -0.0515, 1.0000, 0.0000, 0.0000
-3.7592, -0.3609, -0.0510, 1.0000, 0.0000, 0.0000
-3.7436, -0.3604, -0.0505, 1.0000, 0.0000, 0.0000
-3.7280, -0.3599, -0.0500, 1.0000, 0.0000, 0.0000
-3.7125, -0.3594, -0.0495, 1.0000, 0.0000, 0.0000
-3.6970, -0.3589, -0.0490, 1.0000, 0.0000, 0.0000
-3.6816, -0.3584, -0.0486, 1.0000, 0.0000, 0.0000
-3.6662, -0.3579, -0.0481, 1.0000, 0.0000, 0.0000
-3.6508, -0.3574, -0.0476, 1.0000, 0.0000, 0.0000
-3.6355, -0.3569, -0.0472, 1.0000, 0.0000, 0.0000
-3.6203, -0.3564, -0.0467, 1.0000, 0.0000, 0.0000
-3.6051, -0.3559, -0.0462, 1.0000, 0.0000, 0.0000
-3.5899, -0.3554, -0.0458, 1.0000, 0.0000, 0.0000
-3.5747, -0.3549, -0.0453, 1.0000, 0.0000, 0.0000
-3.5597, -0.3544, -0.0449, 1.0000, 0.0000, 0.0000
-3.5446, -0.3539, -0.0445, 1.0000, 0.0000, 0.0000
-3.5296, -0.3534, -0.0440, 1.0000, 0.0000, 0.0000
-3.5146, -0.3529, -0.0436, 1.0000, 0.0000, 0.0000
-3.4997, -0.3524, -0.0432, 1.0000, 0.0000, 0.0000
-3.4848, -0.3519, -0.0427, 1.0000, 0.0000, 0.0000
-3.4700, -0.3514, -0.0423, 1.0000, 0.0000, 0.0000
-3.4552, -0.3509, -0.0419, 1.0000, 0.0000, 0.0000
-3.4405, -0.3504, -0.0415, 1.0000, 0.0000, 0.0000
-3.4258, -0.3499, -0.0411, 1.0000, 0.0000, 0.0000
-3.4111, -0.3494, -0.0406, 1.0000, 0.0000, 0.0000
-3.3965, -0.3489, -0.0402, 1.0000, 0.0000, 0.0000
-3.3819, -0.3484, -0.0398, 1.0000, 0.0000, 0.0000
-3.3673, -0.3479, -0.0394, 1.0000, 0.0000, 0.0000
-3.3528, -0.3474, -0.0390, 1.0000, 0.0000, 0.0000
-3.3384, -0.3469, -0.0387, 1.0000, 0.0000, 0.0000
-3.3240, -0.3464, -0.0383, 1.0000, 0.0000, 0.0000
-3.3096, -0.3459, -0.0379, 1.0000, 0.0000, 0.0000
-3.2953, -0.3454, -0.0375, 1.0000, 0.0000, 0.0000
-3.2810, -0.3449, -0.0371, 1.0000, 0.0000, 0.0000
-3.2667, -0.3444, -0.0367, 1.0000, 0.0000, 0.0000
-3.2525, -0.3439, -0.0364, 1.0000, 0.0000, 0.0000
-3.2383, -0.3434, -0.0360, 1.0000, 0.0000, 0.0000
-3.2242, -0.3429, -0.0356, 1.0000, 0.0000, 0.0000
-3.2101, -0.3424, -0.0353, 1.0000, 0.0000, 0.0000
-3.1961, -0.3419, -0.0349, 1.0000, 0.0000, 0.0000
-3.1821, -0.3414, -0.0346, 1.0000, 0.0000, 0.0000
-3.1681, -0.3409, -0.0342, 1.0000, 0.0000, 0.0000
-3.1542, -0.3404, -0.0339, 1.0000, 0.0000, 0.0000
-3.1403, -0.3399, -0.0335, 1.0000, 0.0000, 0.0000
-3.1265, -0.3394, -0.0332, 1.0000, 0.0000, 0.0000
-3.1127, -0.3389, -0.0328, 1.0000, 0.0000, 0.0000
-3.0989, -0.3384, -0.0325, 1.0000, 0.0000, 0.0000
-3.0852, -0.3379, -0.0322, 1.0000, 0.0000, 0.0000
-3.0715, -0.3374, -0.0318, 1.0000, 0.0000, 0.0000
-3.0579, -0.3369, -0.0315, 1.0000, 0.0000, 0.0000
-3.0443, -0.3364, -0.0312, 1.0000, 0.0000, 0.0000
-3.0307, -0.3359, -0.0308, 1.0000, 0.0000, 0.0000
-3.0172, -0.3354, -0.0305, 1.0000, 0.0000, 0.0000
-3.0037, -0.3349, -0.0302, 1.0000, 0.0000, 0.0000
-2.9903, -0.3344, -0.0299, 1.0000, 0.0000, 0.0000
-2.9769, -0.3339, -0.0296, 1.0000, 0.0000, 0.0000
-2.9635, -0.3334, -0.0293, 1.0000, 0.0000, 0.0000
-2.9502, -0.3329, -0.0290, 1.0000, 0.0000, 0.0000
-2.9370, -0.3324, -0.0287, 1.0000, 0.0000, 0.0000
-2.9237, -0.3319, -0.0284, 1.0000, 0.0000, 0.0000
-2.9105, -0.3314, -0.0281, 1.0000, 0.0000, 0.0000
-2.8974, -0.3309, -0.0278, 1.0000, 0.0000, 0.0000
-2.8843, -0.3304, -0.0275, 1.0000, 0.0000, 0.0000
-2.8712, -0.3299, -0.0272, 1.0000, 0.0000, 0.0000
-2.8581, -0.3294, -0.0269, 1.0000, 0.0000, 0.0000
-2.8451, -0.3289, -0.0266, 1.0000, 0.0000, 0.0000
-2.8322, -0.3284, -0.0263, 1.0000, 0.0000, 0.0000
-2.8193, -0.3279, -0.0261, 1.0000, 0.0000, 0.0000
-2.8064, -0.3274, -0.0258, 1.0000, 0.0000, 0.0000
-2.7935, -0.3269, -0.0255, 1.0000, 0.0000, 0.0000
-2.7807, -0.3264, -0.0252, 1.0000, 0.0000, 0.0000
-2.7680, -0.3259, -0.0250, 1.0000, 0.0000, 0.0000
-2.7553, -0.3254, -0.0247, 1.0000, 0.0000, 0.0000
-2.7426, -0.3249, -0.0244, 1.0000, 0.0000, 0.0000
-2.7299, -0.3244, -0.0242, 1.0000, 0.0000, 0.0000
-2.7173, -0.3239, -0.0239, 1.0000, 0.0000, 0.0000
-2.7048, -0.3234, -0.0237, 1.0000, 0.0000, 0.0000
-2.6922, -0.3229, -0.0234, 1.0000, 0.0000, 0.0000
-2.6797, -0.3224, -0.0231, 1.0000, 0.0000, 0.0000
-2.6673, -0.3219, -0.0229, 1.0000, 0.0000, 0.0000
-2.6549, -0.3214, -0.0227, 1.0000, 0.0000, 0.0000
-2.6425, -0.3209, -0.0224, 1.0000, 0.0000, 0.0000
-2.6302, -0.3204, -0.0222, 1.0000, 0.0000, 0.0000
-2.6179, -0.3199, -0.0219, 1.0000, 0.0000, 0.0000
-2.6056, -0.3194, -0.0217, 1.0000, 0.0000, 0.0000
-2.5934, -0.3189, -0.0214, 1.0000, 0.0000, 0.0000
-2.5812, -0.3184, -0.0212, 1.0000, 0.0000, 0.0000
-2.5691, -0.3179, -0.0210, 1.0000, 0.0000, 0.0000
-2.5570, -0.3174, -0.0207, 1.0000, 0.0000, 0.0000
-2.5449, -0.3169, -0.0205, 1.0000, 0.0000, 0.0000
-2.5329, -0.3164, -0.0203, 1.0000, 0.0000, 0.0000
-2.5209, -0.3159, -0.0201, 1.0000, 0.0000, 0.0000
-2.5089, -0.3154, -0.0199, 1.0000, 0.0000, 0.0000
-2.4970, -0.3149, -0.0196, 1.0000, 0.0000, 0.0000
-2.4851, -0.3144, -0.0194, 1.0000, 0.0000, 0.0000
-2.4733, -0.3139, -0.0192, 1.0000, 0.0000, 0.0000
-2.4615, -0.3134, -0.0190, 1.0000, 0.0000, 0.0000
-2.4497, -0.3129, -0.0188, 1.0000, 0.0000, 0.0000
-2.4380, -0.3124, -0.0186, 1.0000, 0.0000, 0.0000
-2.4263, -0.3119, -0.0184, 1.0000, 0.0000, 0.0000
-2.4147, -0.3114, -0.0182, 1.0000, 0.0000, 0.0000
-2.4030, -0.3109, -0.0180, 1.0000, 0.0000, 0.0000
-2.3915, -0.3104, -0.0177, 1.0000, 0.0000, 0.0000
-2.3799, -0.3099, -0.0176, 1.0000, 0.0000, 0.0000
-2.3684, -0.3094, -0.0174, 1.0000, 0.0000, 0.0000
-2.3570, -0.3089, -0.0172, 1.0000, 0.0000, 0.0000
-2.3455, -0.3084, -0.0170, 1.0000, 0.0000, 0.0000
-2.3341, -0.3079, -0.0168, 1.0000, 0.0000, 0.0000
-2.3228, -0.3074, -0.0166, 1.0000, 0.0000, 0.0000
-2.3115, -0.3069, -0.0164, 1.0000, 0.0000, 0.0000
-2.3002, -0.3064, -0.0162, 1.0000, 0.0000, 0.0000
-2.2889, -0.3059, -0.0160, 1.0000, 0.0000, 0.0000
-2.2777, -0.3054, -0.0158, 1.0000, 0.0000, 0.0000
-2.2666, -0.3049, -0.0157, 1.0000, 0.0000, 0.0000
-2.2554, -0.3044, -0.0155, 1.0000, 0.0000, 0.0000
-2.2443, -0.3039, -0.0153, 1.0000, 0.0000, 0.0000
-2.2333, -0.3034, -0.0151, 1.0000, 0.0000, 0.0000
-2.2222, -0.3029, -0.0150, 1.0000, 0.0000, 0.0000
-2.2113, -0.3024, -0.0148, 1.0000, 0.0000, 0.0000
-2.2003, -0.3019, -0.0146, 1.0000, 0.0000, 0.0000
-2.1894, -0.3014, -0.0144, 1.0000, 0.0000, 0.0000
-2.1785, -0.3009, -0.0143, 1.0000, 0.0000, 0.0000
-2.1677, -0.3004, -0.0141, 1.0000, 0.0000, 0.0000
-2.1569, -0.2999, -0.0139, 1.0000, 0.0000, 0.0000
-2.1461, -0.2994, -0.0138, 1.0000, 0.0000, 0.0000
-2.1353, -0.2989, -0.0136, 1.0000, 0.0000, 0.0000
-2.1246, -0.2984, -0.0135, 1.0000, 0.0000, 0.0000
-2.1140, -0.2979, -0.0133, 1.0000, 0.0000, 0.0000
-2.1034, -0.2974, -0.0132, 1.0000, 0.0000, 0.0000
-2.0928, -0.2969, -0.0130, 1.0000, 0.0000, 0.0000
-2.0822, -0.2964, -0.0128, 1.0000, 0.0000, 0.0000
-2.0717, -0.2959, -0.0127, 1.0000, 0.0000, 0.0000
-2.0612, -0.2954, -0.0125, 1.0000, 0.0000, 0.0000
-2.0507, -0.2949, -0.0124, 1.0000, 0.0000, 0.0000
-2.0403, -0.2944, -0.0123, 1.0000, 0.0000, 0.0000
-2.0300, -0.2939, -0.0121, 1.0000, 0.0000, 0.0000
-2.0196, -0.2934, -0.0120, 1.0000, 0.0000, 0.0000
-2.0093, -0.2929, -0.0118, 1.0000, 0.0000, 0.0000
-1.9990, -0.2924, -0.0117, 1.0000, 0.0000, 0.0000
-1.9888, -0.2919, -0.0115, 1.0000, 0.0000, 0.0000
-1.9786, -0.2914, -0.0114, 1.0000, 0.0000, 0.0000
-1.9684, -0.2909, -0.0113, 1.0000, 0.0000, 0.0000
-1.9583, -0.2904, -0.0111, 1.0000, 0.0000, 0.0000
-1.9482, -0.2899, -0.0110, 1.0000, 0.0000, 0.0000
-1.9381, -0.2894, -0.0109, 1.0000, 0.0000, 0.0000
-1.9281, -0.2889, -0.0107, 1.0000, 0.0000, 0.0000
-1.9181, -0.2884, -0.0106, 1.0000, 0.0000, 0.0000
-1.9081, -0.2879, -0.0105, 1.0000, 0.0000, 0.0000
-1.8982, -0.2874, -0.0104, 1.0000, 0.0000, 0.0000
-1.8883, -0.2869, -0.0102, 1.0000, 0.0000, 0.0000
-1.8785, -0.2864, -0.0101, 1.0000, 0.0000, 0.0000
-1.8686, -0.2859, -0.0100, 1.0000, 0.0000, 0.0000
-1.8588, -0.2854, -0.0099, 1.0000, 0.0000, 0.0000
-1.8491, -0.2849, -0.0097, 1.0000, 0.0000, 0.0000
-1.8394, -0.2844, -0.0096, 1.0000, 0.0000, 0.0000
-1.8297, -0.2839, -0.0095, 1.0000, 0.0000, 0.0000
-1.8200, -0.2834, -0.0094, 1.0000, 0.0000, 0.0000
-1.8104, -0.2829, -0.0093, 1.0000, 0.0000, 0.0000
-1.8008, -0.2824, -0.0092, 1.0000, 0.0000, 0.0000
-1.7913, -0.2819, -0.0090, 1.0000, 0.0000, 0.0000
-1.7818, -0.2814, -0.0089, 1.0000, 0.0000, 0.0000
-1.7723, -0.2809, -0.0088, 1.0000, 0.0000, 0.0000
-1.7628, -0.2804, -0.0087, 1.0000, 0.0000, 0.0000
-1.7534, -0.2799, -0.0086, 1.0000, 0.0000, 0.0000
-1.7440, -0.2794, -0.0085, 1.0000, 0.0000, 0.0000
-1.7347, -0.2789, -0.0084, 1.0000, 0.0000, 0.0000
-1.7254, -0.2784, -0.0083, 1.0000, 0.0000, 0.0000
-1.7161, -0.2779, -0.0082, 1.0000, 0.0000, 0.0000
-1.7068, -0.2774, -0.0081, 1.0000, 0.0000, 0.0000
-1.6976, -0.2769, -0.0080, 1.0000, 0.0000, 0.0000
-1.6884, -0.2764, -0.0079, 1.0000, 0.0000, 0.0000
-1.6793, -0.2759, -0.0078, 1.0000, 0.0000, 0.0000
-1.6702, -0.2754, -0.0077, 1.0000, 0.0000, 0.0000
-1.6611, -0.2749, -0.0076, 1.0000, 0.0000, 0.0000
-1.6520, -0.2744, -0.0075, 1.0000, 0.0000, 0.0000
-1.6430, -0.2739, -0.0074, 1.0000, 0.0000, 0.0000
-1.6340, -0.2734, -0.0073, 1.0000, 0.0000, 0.0000
-1.6251, -0.2729, -0.0072, 1.0000, 0.0000, 0.0000
-1.6162, -0.2724, -0.0071, 1.0000, 0.0000, 0.0000
-1.6073, -0.2719, -0.0070, 1.0000, 0.0000, 0.0000
-1.5984, -0.2714, -0.0069, 1.0000, 0.0000, 0.0000
-1.5896, -0.2709, -0.0068, 1.0000, 0.0000, 0.0000
-1.5808, -0.2704, -0.0068, 1.0000, 0.0000, 0.0000
-1.5721, -0.2699, -0.0067, 1.0000, 0.0000, 0.0000
-1.5634, -0.2694, -0.0066, 1.0000, 0.0000, 0.0000
-1.5547, -0.2689, -0.0065, 1.0000, 0.0000, 0.0000
-1.5460, -0.2684, -0.0064, 1.0000, 0.0000, 0.0000
-1.5374, -0.2679, -0.0063, 1.0000, 0.0000, 0.0000
-1.5288, -0.2674, -0.0062, 1.0000, 0.0000, 0.0000
-1.5202, -0.2669, -0.0062, 1.0000, 0.0000, 0.0000
-1.5117, -0.2664, -0.0061, 1.0000, 0.0000, 0.0000
-1.5032, -0.2659, -0.0060, 1.0000, 0.0000, 0.0000
-1.4947, -0.2654, -0.0059, 1.0000, 0.0000, 0.0000
-1.4863, -0.2649, -0.0059, 1.0000, 0.0000, 0.0000
-1.4779, -0.2644, -0.0058, 1.0000, 0.0000, 0.0000
-1.4695, -0.2639, -0.0057, 1.0000, 0.0000, 0.0000
-1.4612, -0.2634, -0.0056, 1.0000, 0.0000, 0.0000
-1.4529, -0.2629, -0.0055, 1.0000, 0.0000, 0.0000
-1.4446, -0.2624, -0.0055, 1.0000, 0.0000, 0.0000
-1.4364, -0.2619, -0.0054, 1.0000, 0.0000, 0.0000
-1.4282, -0.2614, -0.0053, 1.0000, 0.0000, 0.0000
-1.4200, -0.2609, -0.0053, 1.0000, 0.0000, 0.0000
-1.4118, -0.2604, -0.0052, 1.0000, 0.0000, 0.0000
-1.4037, -0.2599, -0.0051, 1.0000, 0.0000, 0.0000
-1.3956, -0.2594, -0.0051, 1.0000, 0.0000, 0.0000
-1.3876, -0.2589, -0.0050, 1.0000, 0.0000, 0.0000
-1.3795, -0.2584, -0.0049, 1.0000, 0.0000, 0.0000
-1.3715, -0.2579, -0.0049, 1.0000, 0.0000, 0.0000
-1.3636, -0.2574, -0.0048, 1.0000, 0.0000, 0.0000
-1.3556, -0.2569, -0.0047, 1.0000, 0.0000, 0.0000
-1.3477, -0.2564, -0.0047, 1.0000, 0.0000, 0.0000
-1.3399, -0.2559, -0.0046, 1.0000, 0.0000, 0.0000
-1.3320, -0.2554, -0.0045, 1.0000, 0.0000, 0.0000
-1.3242, -0.2549, -0.0045, 1.0000, 0.0000, 0.0000
-1.3164, -0.2544, -0.0044, 1.0000, 0.0000, 0.0000
-1.3087, -0.2539, -0.0043, 1.0000, 0.0000, 0.0000
-1.3010, -0.2534, -0.0043, 1.0000, 0.0000, 0.0000
-1.2933, -0.2529, -0.0042, 1.0000, 0.0000, 0.0000
-1.2856, -0.2524, -0.0042, 1.0000, 0.0000, 0.0000
-1.2780, -0.2519, -0.0041, 1.0000, 0.0000, 0.0000
-1.2704, -0.2514, -0.0041, 1.0000, 0.0000, 0.0000
-1.2628, -0.2509, -0.0040, 1.0000, 0.0000, 0.0000
-1.2553, -0.2504, -0.0039, 1.0000, 0.0000, 0.0000
-1.2478, -0.2499, -0.0039, 1.0000, 0.0000, 0.0000
-1.2403, -0.2494, -0.0038, 1.0000, 0.0000, 0.0000
-1.2329, -0.2489, -0.0038, 1.0000, 0.0000, 0.0000
-1.2255, -0.2484, -0.0037, 1.0000, 0.0000, 0.0000
-1.2181, -0.2479, -0.0037, 1.0000, 0.0000, 0.0000
-1.2107, -0.2474, -0.0036, 1.0000, 0.0000, 0.0000
-1.2034, -0.2469, -0.0036, 1.0000, 0.0000, 0.0000
-1.1961, -0.2464, -0.0035, 1.0000, 0.0000, 0.0000
-1.1888, -0.2459, -0.0035, 1.0000, 0.0000, 0.0000
-1.1816, -0.2454, -0.0034, 1.0000, 0.0000, 0.0000
-1.1744, -0.2449, -0.0034, 1.0000, 0.0000, 0.0000
-1.1672, -0.2444, -0.0033, 1.0000, 0.0000, 0.0000
-1.1600, -0.2439, -0.0033, 1.0000, 0.0000, 0.0000
-1.1529, -0.2434, -0.0032, 1.0000, 0.0000, 0.0000
-1.1458, -0.2429, -0.0032, 1.0000, 0.0000, 0.0000
-1.1388, -0.2424, -0.0031, 1.0000, 0.0000, 0.0000
-1.1317, -0.2419, -0.0031, 1.0000, 0.0000, 0.0000
-1.1247, -0.2414, -0.0031, 1.0000, 0.0000, 0.0000
-1.1178, -0.2409, -0.0030, 1.0000, 0.0000, 0.0000
-1.1108, -0.2404, -0.0030, 1.0000, 0.0000, 0.0000
-1.1039, -0.2399, -0.0029, 1.0000, 0.0000, 0.0000
-1.0970, -0.2394, -0.0029, 1.0000, 0.0000, 0.0000
-1.0901, -0.2389, -0.0028, 1.0000, 0.0000, 0.0000
-1.0833, -0.2384, -0.0028, 1.0000, 0.0000, 0.0000
-1.0765, -0.2379, -0.0028, 1.0000, 0.0000, 0.0000
-1.0697, -0.2374, -0.0027, 1.0000, 0.0000, 0.0000
-1.0630, -0.2369, -0.0027, 1.0000, 0.0000, 0.0000
-1.0563, -0.2364, -0.0026, 1.0000, 0.0000, 0.0000
-1.0496, -0.2359, -0.0026, 1.0000, 0.0000, 0.0000
-1.0429, -0.2354, -0.0026, 1.0000, 0.0000, 0.0000
-1.0363, -0.2349, -0.0025, 1.0000, 0.0000, 0.0000
-1.0297, -0.2344, -0.0025, 1.0000, 0.0000, 0.0000
-1.0231, -0.2339, -0.0024, 1.0000, 0.0000, 0.0000
-1.0166, -0.2334, -0.0024, 1.0000, 0.0000, 0.0000
-1.0100, -0.2329, -0.0024, 1.0000, 0.0000, 0.0000
-1.0035, -0.2324, -0.0023, 1.0000, 0.0000, 0.0000
-0.9971, -0.2319, -0.0023, 1.0000, 0.0000, 0.0000
-0.9906, -0.2314, -0.0023, 1.0000, 0.0000, 0.0000
-0.9842, -0.2309, -0.0022, 1.0000, 0.0000, 0.0000
-0.9778, -0.2304, -0.0022, 1.0000, 0.0000, 0.0000
-0.9715, -0.2299, -0.0022, 1.0000, 0.0000, 0.0000
-0.9652, -0.2294, -0.0021, 1.0000, 0.0000, 0.0000
-0.9589, -0.2289, -0.0021, 1.0000, 0.0000, 0.0000
-0.9526, -0.2284, -0.0021, 1.0000, 0.0000, 0.0000
-0.9464, -0.2279, -0.0020, 1.0000, 0.0000, 0.0000
-0.9401, -0.2274, -0.0020, 1.0000, 0.0000, 0.0000
